5.168409088000000000e+09	6.936975360000000000e+09	7.263912448000000000e+09	7.290790400000000000e+09	7.284879360000000000e+09	7.284509184000000000e+09	7.278170112000000000e+09	7.278030848000000000e+09	7.273588736000000000e+09	7.271364096000000000e+09	7.268097536000000000e+09	7.268212736000000000e+09	7.264926720000000000e+09	7.261589504000000000e+09	7.257841664000000000e+09	7.256359936000000000e+09	7.252777984000000000e+09	7.250177536000000000e+09	7.248088576000000000e+09	7.247076352000000000e+09	7.243462144000000000e+09	7.239814656000000000e+09	7.237131776000000000e+09	7.235262464000000000e+09	7.231234560000000000e+09	7.228587520000000000e+09	7.227328000000000000e+09	7.225847808000000000e+09	7.221857792000000000e+09	7.218426368000000000e+09	7.216003072000000000e+09	7.213437440000000000e+09	7.209683968000000000e+09	7.207819264000000000e+09	7.206797312000000000e+09	7.204581888000000000e+09	7.200393216000000000e+09	7.197492224000000000e+09	7.195297792000000000e+09	7.192454656000000000e+09	7.189238272000000000e+09	7.187730432000000000e+09	7.186258432000000000e+09	7.183279616000000000e+09	7.179176448000000000e+09	7.176894976000000000e+09	7.174667264000000000e+09	7.171251200000000000e+09	7.168266240000000000e+09	7.167275008000000000e+09	7.165460992000000000e+09	7.161939968000000000e+09	7.158221824000000000e+09	7.156540416000000000e+09	7.154153472000000000e+09	7.150394368000000000e+09	7.147677696000000000e+09	7.146926080000000000e+09	7.144662016000000000e+09	7.140891648000000000e+09	7.137518080000000000e+09	7.135588864000000000e+09	7.132420096000000000e+09	7.129213440000000000e+09	7.127429632000000000e+09	7.126679040000000000e+09	7.123789824000000000e+09	7.119998464000000000e+09	7.117145088000000000e+09	7.115335168000000000e+09	7.111973888000000000e+09	7.109294592000000000e+09	7.107666432000000000e+09	7.106441216000000000e+09	7.102921728000000000e+09	7.099381248000000000e+09	7.096976384000000000e+09	7.095157760000000000e+09	7.091288576000000000e+09	7.088948224000000000e+09	7.087578624000000000e+09	7.086156288000000000e+09	7.082092544000000000e+09	7.079087616000000000e+09	7.076904448000000000e+09	7.075210752000000000e+09	7.070985728000000000e+09	7.069375488000000000e+09	7.067576320000000000e+09	7.066056192000000000e+09	7.061166080000000000e+09	7.059197440000000000e+09	7.055802880000000000e+09	7.054481920000000000e+09	7.049115136000000000e+09	7.050153472000000000e+09	7.045871104000000000e+09	7.047349760000000000e+09	7.016376832000000000e+09	6.695941120000000000e+09	4.986062336000000000e+09
5.141382144000000000e+09	6.900616192000000000e+09	7.225798656000000000e+09	7.252626432000000000e+09	7.246788608000000000e+09	7.246335488000000000e+09	7.239997952000000000e+09	7.239931392000000000e+09	7.235575808000000000e+09	7.233438720000000000e+09	7.230242304000000000e+09	7.230416384000000000e+09	7.227113472000000000e+09	7.223702528000000000e+09	7.220023296000000000e+09	7.218633728000000000e+09	7.214909440000000000e+09	7.212174336000000000e+09	7.210335744000000000e+09	7.209560576000000000e+09	7.205925376000000000e+09	7.202243584000000000e+09	7.199693312000000000e+09	7.197978624000000000e+09	7.193957376000000000e+09	7.191292928000000000e+09	7.190122496000000000e+09	7.188674560000000000e+09	7.184607744000000000e+09	7.181172736000000000e+09	7.178843136000000000e+09	7.176354304000000000e+09	7.172691456000000000e+09	7.170891776000000000e+09	7.169934848000000000e+09	7.167696896000000000e+09	7.163432448000000000e+09	7.160594432000000000e+09	7.158496256000000000e+09	7.155505664000000000e+09	7.152155648000000000e+09	7.150894592000000000e+09	7.149665280000000000e+09	7.146667008000000000e+09	7.142522368000000000e+09	7.140368896000000000e+09	7.138350080000000000e+09	7.135215616000000000e+09	7.132461568000000000e+09	7.131316224000000000e+09	7.129274880000000000e+09	7.125623808000000000e+09	7.121894912000000000e+09	7.120365568000000000e+09	7.118125056000000000e+09	7.114379776000000000e+09	7.111651840000000000e+09	7.110958080000000000e+09	7.108688896000000000e+09	7.104839168000000000e+09	7.101505024000000000e+09	7.099698688000000000e+09	7.096609280000000000e+09	7.093472768000000000e+09	7.091739136000000000e+09	7.091027968000000000e+09	7.088090624000000000e+09	7.084234752000000000e+09	7.081473536000000000e+09	7.079774208000000000e+09	7.076298240000000000e+09	7.073516544000000000e+09	7.072120320000000000e+09	7.071066624000000000e+09	7.067491328000000000e+09	7.063916032000000000e+09	7.061650944000000000e+09	7.059997184000000000e+09	7.056200704000000000e+09	7.053900288000000000e+09	7.052552192000000000e+09	7.051087872000000000e+09	7.046930944000000000e+09	7.043932672000000000e+09	7.041919488000000000e+09	7.040378880000000000e+09	7.036213760000000000e+09	7.034626048000000000e+09	7.032840704000000000e+09	7.031252480000000000e+09	7.026277376000000000e+09	7.024342528000000000e+09	7.021075968000000000e+09	7.019817984000000000e+09	7.014534144000000000e+09	7.015617024000000000e+09	7.011387392000000000e+09	7.012794880000000000e+09	6.981886976000000000e+09	6.663091200000000000e+09	4.961707008000000000e+09
5.111750144000000000e+09	6.860784128000000000e+09	7.184055808000000000e+09	7.210797568000000000e+09	7.205024256000000000e+09	7.204508160000000000e+09	7.198195200000000000e+09	7.198195200000000000e+09	7.193935360000000000e+09	7.191898624000000000e+09	7.188771328000000000e+09	7.188976640000000000e+09	7.185653248000000000e+09	7.182193664000000000e+09	7.178603008000000000e+09	7.177354240000000000e+09	7.173735424000000000e+09	7.171079680000000000e+09	7.169274368000000000e+09	7.168483328000000000e+09	7.164790784000000000e+09	7.161093120000000000e+09	7.158684672000000000e+09	7.157174272000000000e+09	7.153445888000000000e+09	7.151003648000000000e+09	7.149665280000000000e+09	7.147975680000000000e+09	7.143795200000000000e+09	7.140375040000000000e+09	7.138143232000000000e+09	7.135739392000000000e+09	7.132182016000000000e+09	7.130438656000000000e+09	7.129522688000000000e+09	7.127257600000000000e+09	7.122945536000000000e+09	7.120184832000000000e+09	7.118225408000000000e+09	7.115333120000000000e+09	7.112067584000000000e+09	7.110836224000000000e+09	7.109602304000000000e+09	7.106542592000000000e+09	7.102380032000000000e+09	7.100348928000000000e+09	7.098449408000000000e+09	7.095206912000000000e+09	7.092331008000000000e+09	7.091372544000000000e+09	7.089501184000000000e+09	7.085815808000000000e+09	7.081992192000000000e+09	7.080087552000000000e+09	7.077591552000000000e+09	7.074660352000000000e+09	7.072726528000000000e+09	7.071906304000000000e+09	7.069324800000000000e+09	7.065346560000000000e+09	7.062065664000000000e+09	7.060381696000000000e+09	7.057387520000000000e+09	7.054337536000000000e+09	7.052645888000000000e+09	7.051942400000000000e+09	7.048958976000000000e+09	7.045062144000000000e+09	7.042404864000000000e+09	7.040857088000000000e+09	7.037475328000000000e+09	7.034757632000000000e+09	7.033382912000000000e+09	7.032306688000000000e+09	7.028663808000000000e+09	7.025077760000000000e+09	7.022958592000000000e+09	7.021504512000000000e+09	7.017995776000000000e+09	7.015912960000000000e+09	7.014396416000000000e+09	7.012682752000000000e+09	7.008411648000000000e+09	7.005432832000000000e+09	7.003579904000000000e+09	7.002184192000000000e+09	6.998103040000000000e+09	6.996541952000000000e+09	6.994755072000000000e+09	6.993099264000000000e+09	6.988061696000000000e+09	6.986175488000000000e+09	6.983047168000000000e+09	6.981939200000000000e+09	6.977072640000000000e+09	6.978465280000000000e+09	6.973980160000000000e+09	6.974993408000000000e+09	6.944118272000000000e+09	6.627112960000000000e+09	4.935013888000000000e+09
5.078981120000000000e+09	6.816775168000000000e+09	7.137942528000000000e+09	7.164550656000000000e+09	7.158837248000000000e+09	7.158290432000000000e+09	7.152028672000000000e+09	7.152092672000000000e+09	7.147933696000000000e+09	7.146018816000000000e+09	7.142953984000000000e+09	7.143161856000000000e+09	7.139821056000000000e+09	7.136340480000000000e+09	7.132849152000000000e+09	7.131734528000000000e+09	7.128236032000000000e+09	7.125679616000000000e+09	7.123884544000000000e+09	7.123053568000000000e+09	7.119316992000000000e+09	7.115634688000000000e+09	7.113359872000000000e+09	7.112005632000000000e+09	7.108403712000000000e+09	7.106023936000000000e+09	7.104658944000000000e+09	7.102884352000000000e+09	7.098639872000000000e+09	7.095282688000000000e+09	7.093163520000000000e+09	7.090856960000000000e+09	7.087425536000000000e+09	7.085734400000000000e+09	7.084826624000000000e+09	7.082536448000000000e+09	7.078208000000000000e+09	7.075538432000000000e+09	7.073714176000000000e+09	7.070934528000000000e+09	7.067767808000000000e+09	7.066547200000000000e+09	7.065282048000000000e+09	7.062176256000000000e+09	7.058022912000000000e+09	7.056119296000000000e+09	7.054376960000000000e+09	7.051247104000000000e+09	7.048428544000000000e+09	7.047452672000000000e+09	7.045558272000000000e+09	7.041855488000000000e+09	7.038067712000000000e+09	7.036242944000000000e+09	7.033839104000000000e+09	7.031197184000000000e+09	7.029492224000000000e+09	7.028525056000000000e+09	7.025737216000000000e+09	7.021689344000000000e+09	7.018476544000000000e+09	7.016912896000000000e+09	7.014021120000000000e+09	7.011077632000000000e+09	7.009412608000000000e+09	7.008693248000000000e+09	7.005669376000000000e+09	7.001764352000000000e+09	6.999217664000000000e+09	6.997815296000000000e+09	6.994547712000000000e+09	6.991909376000000000e+09	6.990533632000000000e+09	6.989412352000000000e+09	6.985717760000000000e+09	6.982148608000000000e+09	6.980162560000000000e+09	6.978822656000000000e+09	6.975228416000000000e+09	6.973022208000000000e+09	6.971652096000000000e+09	6.970055168000000000e+09	6.965741056000000000e+09	6.962700288000000000e+09	6.960399872000000000e+09	6.958600192000000000e+09	6.955180544000000000e+09	6.954267648000000000e+09	6.952588288000000000e+09	6.950876672000000000e+09	6.945800704000000000e+09	6.943981568000000000e+09	6.940980736000000000e+09	6.939966976000000000e+09	6.935225344000000000e+09	6.936641536000000000e+09	6.932151808000000000e+09	6.933083648000000000e+09	6.902349312000000000e+09	6.587326976000000000e+09	4.905476096000000000e+09
5.042392064000000000e+09	6.768420352000000000e+09	7.087794176000000000e+09	7.114330112000000000e+09	7.108659200000000000e+09	7.108091392000000000e+09	7.101903872000000000e+09	7.102024704000000000e+09	7.097974272000000000e+09	7.096200192000000000e+09	7.093190144000000000e+09	7.093367296000000000e+09	7.090008064000000000e+09	7.086543872000000000e+09	7.083165696000000000e+09	7.082176000000000000e+09	7.078812160000000000e+09	7.076368384000000000e+09	7.074566144000000000e+09	7.073673728000000000e+09	7.069900800000000000e+09	7.066161152000000000e+09	7.063523840000000000e+09	7.061877248000000000e+09	7.058853888000000000e+09	7.057009664000000000e+09	7.055685632000000000e+09	7.053892608000000000e+09	7.049674240000000000e+09	7.046374912000000000e+09	7.044327424000000000e+09	7.042114048000000000e+09	7.038829568000000000e+09	7.037180928000000000e+09	7.036252160000000000e+09	7.033934336000000000e+09	7.029621760000000000e+09	7.027055616000000000e+09	7.025359872000000000e+09	7.022705664000000000e+09	7.019653120000000000e+09	7.018425856000000000e+09	7.017104896000000000e+09	7.013966848000000000e+09	7.009855488000000000e+09	7.008080384000000000e+09	7.006487552000000000e+09	7.003496960000000000e+09	7.000758784000000000e+09	6.999748096000000000e+09	6.997779456000000000e+09	6.994041856000000000e+09	6.990305792000000000e+09	6.988550656000000000e+09	6.986216448000000000e+09	6.983617024000000000e+09	6.981877760000000000e+09	6.980996608000000000e+09	6.978294784000000000e+09	6.974270976000000000e+09	6.971150848000000000e+09	6.969696768000000000e+09	6.966921728000000000e+09	6.964097536000000000e+09	6.962445824000000000e+09	6.961686016000000000e+09	6.958634496000000000e+09	6.954749952000000000e+09	6.952320512000000000e+09	6.951053824000000000e+09	6.947918336000000000e+09	6.945368064000000000e+09	6.943970816000000000e+09	6.942786560000000000e+09	6.939059712000000000e+09	6.935536640000000000e+09	6.933685760000000000e+09	6.932492288000000000e+09	6.929023488000000000e+09	6.926844416000000000e+09	6.925417984000000000e+09	6.923790848000000000e+09	6.919494656000000000e+09	6.916497920000000000e+09	6.914265088000000000e+09	6.912580096000000000e+09	6.909465088000000000e+09	6.908743168000000000e+09	6.906916352000000000e+09	6.905013760000000000e+09	6.899909632000000000e+09	6.898165248000000000e+09	6.895287296000000000e+09	6.894374912000000000e+09	6.889768448000000000e+09	6.891181568000000000e+09	6.886673920000000000e+09	6.887539200000000000e+09	6.856997376000000000e+09	6.544124928000000000e+09	4.873377792000000000e+09
5.003281920000000000e+09	6.716540928000000000e+09	7.033947136000000000e+09	7.059867648000000000e+09	7.053752320000000000e+09	7.053097984000000000e+09	7.047033856000000000e+09	7.047230464000000000e+09	7.043282432000000000e+09	7.041656320000000000e+09	7.038687232000000000e+09	7.038799872000000000e+09	7.035427328000000000e+09	7.032019456000000000e+09	7.028767232000000000e+09	7.027891200000000000e+09	7.024676864000000000e+09	7.022356480000000000e+09	7.020526592000000000e+09	7.019550720000000000e+09	7.015771648000000000e+09	7.012094464000000000e+09	7.009500672000000000e+09	7.007914496000000000e+09	7.005139456000000000e+09	7.003479040000000000e+09	7.002128384000000000e+09	7.000237056000000000e+09	6.996015616000000000e+09	6.992816128000000000e+09	6.990860288000000000e+09	6.988738560000000000e+09	6.985604608000000000e+09	6.983981056000000000e+09	6.983000064000000000e+09	6.980664320000000000e+09	6.976408064000000000e+09	6.973957632000000000e+09	6.972378112000000000e+09	6.969864192000000000e+09	6.966940672000000000e+09	6.965687296000000000e+09	6.964288000000000000e+09	6.961136640000000000e+09	6.957101056000000000e+09	6.955443712000000000e+09	6.953984000000000000e+09	6.951153664000000000e+09	6.948499968000000000e+09	6.947424768000000000e+09	6.945379328000000000e+09	6.941646848000000000e+09	6.937990144000000000e+09	6.936299520000000000e+09	6.934067200000000000e+09	6.931671040000000000e+09	6.930012672000000000e+09	6.929065472000000000e+09	6.926310912000000000e+09	6.922320896000000000e+09	6.919306752000000000e+09	6.917954048000000000e+09	6.915305472000000000e+09	6.912620544000000000e+09	6.910968832000000000e+09	6.910137344000000000e+09	6.907061760000000000e+09	6.903236096000000000e+09	6.900927488000000000e+09	6.899787776000000000e+09	6.896799232000000000e+09	6.894348288000000000e+09	6.892909568000000000e+09	6.891644416000000000e+09	6.887910912000000000e+09	6.884463616000000000e+09	6.882731520000000000e+09	6.881668608000000000e+09	6.878366208000000000e+09	6.876275712000000000e+09	6.874807808000000000e+09	6.873105920000000000e+09	6.868818432000000000e+09	6.865896448000000000e+09	6.863735296000000000e+09	6.862102528000000000e+09	6.859027456000000000e+09	6.858245632000000000e+09	6.856472064000000000e+09	6.854642688000000000e+09	6.849602560000000000e+09	6.847956992000000000e+09	6.845190656000000000e+09	6.844387840000000000e+09	6.839924736000000000e+09	6.841316352000000000e+09	6.836769792000000000e+09	6.837584384000000000e+09	6.807285248000000000e+09	6.496764928000000000e+09	4.838166016000000000e+09
4.961057792000000000e+09	6.660128768000000000e+09	6.975011840000000000e+09	7.000622592000000000e+09	6.994451968000000000e+09	6.993825792000000000e+09	6.987897856000000000e+09	6.988137984000000000e+09	6.984322048000000000e+09	6.982856704000000000e+09	6.979782144000000000e+09	6.979670528000000000e+09	6.976417792000000000e+09	6.973250048000000000e+09	6.970163712000000000e+09	6.969390080000000000e+09	6.966341120000000000e+09	6.964161536000000000e+09	6.962279424000000000e+09	6.961190400000000000e+09	6.957435904000000000e+09	6.953868800000000000e+09	6.951323136000000000e+09	6.949792256000000000e+09	6.947264512000000000e+09	6.945752064000000000e+09	6.944323584000000000e+09	6.942349824000000000e+09	6.938181120000000000e+09	6.935086080000000000e+09	6.933193216000000000e+09	6.931190784000000000e+09	6.928230400000000000e+09	6.926499328000000000e+09	6.925308416000000000e+09	6.923071488000000000e+09	6.919049216000000000e+09	6.916753408000000000e+09	6.915279872000000000e+09	6.912919040000000000e+09	6.910137344000000000e+09	6.908833792000000000e+09	6.907333120000000000e+09	6.904182272000000000e+09	6.900137472000000000e+09	6.897995264000000000e+09	6.896119808000000000e+09	6.894001152000000000e+09	6.892036608000000000e+09	6.891001856000000000e+09	6.888882688000000000e+09	6.885182976000000000e+09	6.881627136000000000e+09	6.879984640000000000e+09	6.877867520000000000e+09	6.875693568000000000e+09	6.874107392000000000e+09	6.873081344000000000e+09	6.870355456000000000e+09	6.866503680000000000e+09	6.863547904000000000e+09	6.862219264000000000e+09	6.859763200000000000e+09	6.857562112000000000e+09	6.856187392000000000e+09	6.854964736000000000e+09	6.851555328000000000e+09	6.847758848000000000e+09	6.845561344000000000e+09	6.844531200000000000e+09	6.841705472000000000e+09	6.839368704000000000e+09	6.837861376000000000e+09	6.836501504000000000e+09	6.832775680000000000e+09	6.829300736000000000e+09	6.827026944000000000e+09	6.825504768000000000e+09	6.822956544000000000e+09	6.821582336000000000e+09	6.820165632000000000e+09	6.818384896000000000e+09	6.814125568000000000e+09	6.811311104000000000e+09	6.809223680000000000e+09	6.807704576000000000e+09	6.804812800000000000e+09	6.803959296000000000e+09	6.802000384000000000e+09	6.800228352000000000e+09	6.795383296000000000e+09	6.793870336000000000e+09	6.791207936000000000e+09	6.790520832000000000e+09	6.786209792000000000e+09	6.787550720000000000e+09	6.782947328000000000e+09	6.783734272000000000e+09	6.753737216000000000e+09	6.445743616000000000e+09	4.800205824000000000e+09
4.915191296000000000e+09	6.598830080000000000e+09	6.910949888000000000e+09	6.936210944000000000e+09	6.929990144000000000e+09	6.929435136000000000e+09	6.923691008000000000e+09	6.923979264000000000e+09	6.920290304000000000e+09	6.919046656000000000e+09	6.916140544000000000e+09	6.916025856000000000e+09	6.912644608000000000e+09	6.909452288000000000e+09	6.906360832000000000e+09	6.905555456000000000e+09	6.902784512000000000e+09	6.900822016000000000e+09	6.898662400000000000e+09	6.897281536000000000e+09	6.893993984000000000e+09	6.890995712000000000e+09	6.888368128000000000e+09	6.886685696000000000e+09	6.884369408000000000e+09	6.882986496000000000e+09	6.881452032000000000e+09	6.879395328000000000e+09	6.875336704000000000e+09	6.872400384000000000e+09	6.870583296000000000e+09	6.868777472000000000e+09	6.866463232000000000e+09	6.865253888000000000e+09	6.863694848000000000e+09	6.860902912000000000e+09	6.856775680000000000e+09	6.854468608000000000e+09	6.852983296000000000e+09	6.850873856000000000e+09	6.848306176000000000e+09	6.846731776000000000e+09	6.844910080000000000e+09	6.841995264000000000e+09	6.838317568000000000e+09	6.836260352000000000e+09	6.834432000000000000e+09	6.832565248000000000e+09	6.830765568000000000e+09	6.829633024000000000e+09	6.827426816000000000e+09	6.823810560000000000e+09	6.820405248000000000e+09	6.818817536000000000e+09	6.816793600000000000e+09	6.814831104000000000e+09	6.813293568000000000e+09	6.812136448000000000e+09	6.809302528000000000e+09	6.805491200000000000e+09	6.802669568000000000e+09	6.801422848000000000e+09	6.799190016000000000e+09	6.797225984000000000e+09	6.795836416000000000e+09	6.794525696000000000e+09	6.791296512000000000e+09	6.787787264000000000e+09	6.785567232000000000e+09	6.784463360000000000e+09	6.781782528000000000e+09	6.779559936000000000e+09	6.777968640000000000e+09	6.776495616000000000e+09	6.772822016000000000e+09	6.769479680000000000e+09	6.767249408000000000e+09	6.765782528000000000e+09	6.763479552000000000e+09	6.762225152000000000e+09	6.760707072000000000e+09	6.758847488000000000e+09	6.754681344000000000e+09	6.752005632000000000e+09	6.749982208000000000e+09	6.748562944000000000e+09	6.745896960000000000e+09	6.745181184000000000e+09	6.743219712000000000e+09	6.741309952000000000e+09	6.736456704000000000e+09	6.734970880000000000e+09	6.732333568000000000e+09	6.731833856000000000e+09	6.727723008000000000e+09	6.728822784000000000e+09	6.723996672000000000e+09	6.725084672000000000e+09	6.695773696000000000e+09	6.390426624000000000e+09	4.758923776000000000e+09
4.866164224000000000e+09	6.533293056000000000e+09	6.842435072000000000e+09	6.867302912000000000e+09	6.861035520000000000e+09	6.860596736000000000e+09	6.855064576000000000e+09	6.855390208000000000e+09	6.851828736000000000e+09	6.850792448000000000e+09	6.847901696000000000e+09	6.847627776000000000e+09	6.844291584000000000e+09	6.841402368000000000e+09	6.838203392000000000e+09	6.836873216000000000e+09	6.834479104000000000e+09	6.833128960000000000e+09	6.831209984000000000e+09	6.829863936000000000e+09	6.826237952000000000e+09	6.823010304000000000e+09	6.820568576000000000e+09	6.819129344000000000e+09	6.817106432000000000e+09	6.815792128000000000e+09	6.813854208000000000e+09	6.811529728000000000e+09	6.808132096000000000e+09	6.805891072000000000e+09	6.803950592000000000e+09	6.801993728000000000e+09	6.799827456000000000e+09	6.798604288000000000e+09	6.796905472000000000e+09	6.794166784000000000e+09	6.790455808000000000e+09	6.788584960000000000e+09	6.787077120000000000e+09	6.784845312000000000e+09	6.782339584000000000e+09	6.780882432000000000e+09	6.779121152000000000e+09	6.776069120000000000e+09	6.772352000000000000e+09	6.770295296000000000e+09	6.768496128000000000e+09	6.766882304000000000e+09	6.765229568000000000e+09	6.763980800000000000e+09	6.761740800000000000e+09	6.758510080000000000e+09	6.755489280000000000e+09	6.753593856000000000e+09	6.751292416000000000e+09	6.749597184000000000e+09	6.748205568000000000e+09	6.746935296000000000e+09	6.744132608000000000e+09	6.740726784000000000e+09	6.738333184000000000e+09	6.737013248000000000e+09	6.734640128000000000e+09	6.732708864000000000e+09	6.731219968000000000e+09	6.729752064000000000e+09	6.726420480000000000e+09	6.722954752000000000e+09	6.720995840000000000e+09	6.720119808000000000e+09	6.717670400000000000e+09	6.715585536000000000e+09	6.713891328000000000e+09	6.712297472000000000e+09	6.708709376000000000e+09	6.705539072000000000e+09	6.703357952000000000e+09	6.701946880000000000e+09	6.699878400000000000e+09	6.698671104000000000e+09	6.696781824000000000e+09	6.694675456000000000e+09	6.691109376000000000e+09	6.689062912000000000e+09	6.686932992000000000e+09	6.685374464000000000e+09	6.682860032000000000e+09	6.682143232000000000e+09	6.680052736000000000e+09	6.678124032000000000e+09	6.673456128000000000e+09	6.672177664000000000e+09	6.669676032000000000e+09	6.669245440000000000e+09	6.665273344000000000e+09	6.666452992000000000e+09	6.661677568000000000e+09	6.662454272000000000e+09	6.633198592000000000e+09	6.330698752000000000e+09	4.714333184000000000e+09
4.813289472000000000e+09	6.462583296000000000e+09	6.768487936000000000e+09	6.792922624000000000e+09	6.786619392000000000e+09	6.786338816000000000e+09	6.781047808000000000e+09	6.781398016000000000e+09	6.778016768000000000e+09	6.777416704000000000e+09	6.774679552000000000e+09	6.773773824000000000e+09	6.769983488000000000e+09	6.767265280000000000e+09	6.764188672000000000e+09	6.763061760000000000e+09	6.761145856000000000e+09	6.760085504000000000e+09	6.758087680000000000e+09	6.756591104000000000e+09	6.753102848000000000e+09	6.750206464000000000e+09	6.747910656000000000e+09	6.746418176000000000e+09	6.744547840000000000e+09	6.743377920000000000e+09	6.741562880000000000e+09	6.739359744000000000e+09	6.735641088000000000e+09	6.733087232000000000e+09	6.731367936000000000e+09	6.729782784000000000e+09	6.727869440000000000e+09	6.726568960000000000e+09	6.724482048000000000e+09	6.721534464000000000e+09	6.718061056000000000e+09	6.716380160000000000e+09	6.715143680000000000e+09	6.713307136000000000e+09	6.711021568000000000e+09	6.709471232000000000e+09	6.707562496000000000e+09	6.704629760000000000e+09	6.701257728000000000e+09	6.699355136000000000e+09	6.697480704000000000e+09	6.695995904000000000e+09	6.694451200000000000e+09	6.693052416000000000e+09	6.690671104000000000e+09	6.687345152000000000e+09	6.684300288000000000e+09	6.682678784000000000e+09	6.680733696000000000e+09	6.679300096000000000e+09	6.677867520000000000e+09	6.676175360000000000e+09	6.673098240000000000e+09	6.669914624000000000e+09	6.667750400000000000e+09	6.666722816000000000e+09	6.664721920000000000e+09	6.662972928000000000e+09	6.661373440000000000e+09	6.659792384000000000e+09	6.656597504000000000e+09	6.653397504000000000e+09	6.651028992000000000e+09	6.649436160000000000e+09	6.647620608000000000e+09	6.646317056000000000e+09	6.644641792000000000e+09	6.642933760000000000e+09	6.639468032000000000e+09	6.636509696000000000e+09	6.634373632000000000e+09	6.633008640000000000e+09	6.631184384000000000e+09	6.630120448000000000e+09	6.628334592000000000e+09	6.626332160000000000e+09	6.622475264000000000e+09	6.620148224000000000e+09	6.618225152000000000e+09	6.617000960000000000e+09	6.614740992000000000e+09	6.613961216000000000e+09	6.611489280000000000e+09	6.609351168000000000e+09	6.605110784000000000e+09	6.604214272000000000e+09	6.601820160000000000e+09	6.601525248000000000e+09	6.597721600000000000e+09	6.598782976000000000e+09	6.593914368000000000e+09	6.594775552000000000e+09	6.566213120000000000e+09	6.267181056000000000e+09	4.667136512000000000e+09
4.757191168000000000e+09	6.387534848000000000e+09	6.689972224000000000e+09	6.713941504000000000e+09	6.707617280000000000e+09	6.707540992000000000e+09	6.702498304000000000e+09	6.702777344000000000e+09	6.699478528000000000e+09	6.699308544000000000e+09	6.696820224000000000e+09	6.695840768000000000e+09	6.692174336000000000e+09	6.689477120000000000e+09	6.686256128000000000e+09	6.685041152000000000e+09	6.683374080000000000e+09	6.682543104000000000e+09	6.680442368000000000e+09	6.678789632000000000e+09	6.675458560000000000e+09	6.672842752000000000e+09	6.670610432000000000e+09	6.669137408000000000e+09	6.667499008000000000e+09	6.666415616000000000e+09	6.664440320000000000e+09	6.662180864000000000e+09	6.658696704000000000e+09	6.656344576000000000e+09	6.654582784000000000e+09	6.653041152000000000e+09	6.651395072000000000e+09	6.650163200000000000e+09	6.648160256000000000e+09	6.645472256000000000e+09	6.641931264000000000e+09	6.639487488000000000e+09	6.637620224000000000e+09	6.636568576000000000e+09	6.635142656000000000e+09	6.633623040000000000e+09	6.631568896000000000e+09	6.628740608000000000e+09	6.625519616000000000e+09	6.623562240000000000e+09	6.621815296000000000e+09	6.620688384000000000e+09	6.619285504000000000e+09	6.617731584000000000e+09	6.615272448000000000e+09	6.612158976000000000e+09	6.609371648000000000e+09	6.607904768000000000e+09	6.606159872000000000e+09	6.604829184000000000e+09	6.603318272000000000e+09	6.601688064000000000e+09	6.598864896000000000e+09	6.595712512000000000e+09	6.593460224000000000e+09	6.592398336000000000e+09	6.590545408000000000e+09	6.588947968000000000e+09	6.587233792000000000e+09	6.585505280000000000e+09	6.582401536000000000e+09	6.579292672000000000e+09	6.576827392000000000e+09	6.575375872000000000e+09	6.573978624000000000e+09	6.572859904000000000e+09	6.571032064000000000e+09	6.569227776000000000e+09	6.565977088000000000e+09	6.563340800000000000e+09	6.561311744000000000e+09	6.559925248000000000e+09	6.558263296000000000e+09	6.557252608000000000e+09	6.555308032000000000e+09	6.553255936000000000e+09	6.549617664000000000e+09	6.547474944000000000e+09	6.545498624000000000e+09	6.544296960000000000e+09	6.542317568000000000e+09	6.541636608000000000e+09	6.539260928000000000e+09	6.537361408000000000e+09	6.533175808000000000e+09	6.532192768000000000e+09	6.529779712000000000e+09	6.529612288000000000e+09	6.525962752000000000e+09	6.526867456000000000e+09	6.521906688000000000e+09	6.522818560000000000e+09	6.494623232000000000e+09	6.198752256000000000e+09	4.616172032000000000e+09
