1.618515584000000000e+09	2.172565248000000000e+09	2.274597120000000000e+09	2.281860864000000000e+09	2.279069184000000000e+09	2.278715392000000000e+09	2.276499968000000000e+09	2.275729664000000000e+09	2.273801984000000000e+09	2.272865792000000000e+09	2.271063808000000000e+09	2.269877248000000000e+09	2.268165120000000000e+09	2.267011584000000000e+09	2.265429760000000000e+09	2.264216320000000000e+09	2.262678016000000000e+09	2.261451520000000000e+09	2.259862272000000000e+09	2.258502656000000000e+09	2.256959488000000000e+09	2.255684608000000000e+09	2.254180352000000000e+09	2.252865024000000000e+09	2.251452672000000000e+09	2.250172672000000000e+09	2.248638976000000000e+09	2.247248896000000000e+09	2.245780736000000000e+09	2.244481280000000000e+09	2.243029760000000000e+09	2.241715968000000000e+09	2.240318720000000000e+09	2.238963200000000000e+09	2.237445888000000000e+09	2.236080896000000000e+09	2.234671616000000000e+09	2.233371904000000000e+09	2.231956480000000000e+09	2.230656512000000000e+09	2.229265152000000000e+09	2.227888384000000000e+09	2.226391296000000000e+09	2.225031936000000000e+09	2.223634176000000000e+09	2.222298112000000000e+09	2.220874752000000000e+09	2.219619584000000000e+09	2.218253312000000000e+09	2.216870656000000000e+09	2.215393536000000000e+09	2.214058496000000000e+09	2.212680704000000000e+09	2.211362304000000000e+09	2.209968640000000000e+09	2.208707584000000000e+09	2.207308032000000000e+09	2.205927936000000000e+09	2.204483072000000000e+09	2.203184896000000000e+09	2.201810432000000000e+09	2.200506880000000000e+09	2.199130624000000000e+09	2.197861120000000000e+09	2.196425216000000000e+09	2.195060480000000000e+09	2.193632768000000000e+09	2.192361472000000000e+09	2.190990848000000000e+09	2.189722368000000000e+09	2.188359424000000000e+09	2.187103744000000000e+09	2.185645568000000000e+09	2.184302592000000000e+09	2.182871040000000000e+09	2.181631488000000000e+09	2.180213504000000000e+09	2.178962176000000000e+09	2.177606656000000000e+09	2.176402944000000000e+09	2.174909440000000000e+09	2.173629696000000000e+09	2.172169984000000000e+09	2.171002368000000000e+09	2.169532160000000000e+09	2.168385280000000000e+09	2.166934272000000000e+09	2.165802240000000000e+09	2.164178176000000000e+09	2.163081216000000000e+09	2.161473280000000000e+09	2.160543744000000000e+09	2.158816000000000000e+09	2.158039296000000000e+09	2.156121344000000000e+09	2.155577856000000000e+09	2.153151488000000000e+09	2.153080832000000000e+09	2.143506688000000000e+09	2.045225344000000000e+09	1.522466816000000000e+09
1.679052160000000000e+09	2.253842176000000000e+09	2.359708928000000000e+09	2.367260928000000000e+09	2.364391680000000000e+09	2.364069888000000000e+09	2.361811712000000000e+09	2.361037824000000000e+09	2.359063808000000000e+09	2.358123520000000000e+09	2.356284416000000000e+09	2.355076864000000000e+09	2.353320448000000000e+09	2.352155392000000000e+09	2.350529792000000000e+09	2.349280512000000000e+09	2.347723776000000000e+09	2.346488064000000000e+09	2.344845312000000000e+09	2.343444992000000000e+09	2.341907968000000000e+09	2.340653312000000000e+09	2.339110656000000000e+09	2.337755392000000000e+09	2.336313088000000000e+09	2.335003904000000000e+09	2.333427456000000000e+09	2.332011520000000000e+09	2.330532096000000000e+09	2.329223680000000000e+09	2.327742208000000000e+09	2.326402816000000000e+09	2.324979968000000000e+09	2.323601152000000000e+09	2.322050304000000000e+09	2.320655616000000000e+09	2.319223808000000000e+09	2.317892096000000000e+09	2.316432128000000000e+09	2.315120896000000000e+09	2.313711872000000000e+09	2.312288768000000000e+09	2.310741504000000000e+09	2.309378560000000000e+09	2.307982080000000000e+09	2.306624768000000000e+09	2.305170176000000000e+09	2.303892992000000000e+09	2.302494720000000000e+09	2.301074688000000000e+09	2.299565312000000000e+09	2.298220800000000000e+09	2.296827904000000000e+09	2.295481344000000000e+09	2.294058752000000000e+09	2.292775168000000000e+09	2.291338496000000000e+09	2.289918976000000000e+09	2.288441856000000000e+09	2.287128576000000000e+09	2.285731328000000000e+09	2.284397824000000000e+09	2.283004416000000000e+09	2.281716992000000000e+09	2.280241152000000000e+09	2.278845952000000000e+09	2.277412864000000000e+09	2.276144896000000000e+09	2.274734592000000000e+09	2.273422336000000000e+09	2.272034048000000000e+09	2.270756352000000000e+09	2.269258240000000000e+09	2.267882752000000000e+09	2.266433536000000000e+09	2.265185536000000000e+09	2.263736832000000000e+09	2.262459904000000000e+09	2.261076736000000000e+09	2.259844864000000000e+09	2.258307840000000000e+09	2.257004032000000000e+09	2.255529728000000000e+09	2.254353920000000000e+09	2.252850176000000000e+09	2.251680512000000000e+09	2.250196992000000000e+09	2.249044992000000000e+09	2.247381504000000000e+09	2.246263808000000000e+09	2.244624896000000000e+09	2.243678208000000000e+09	2.241894912000000000e+09	2.241120768000000000e+09	2.239156992000000000e+09	2.238594560000000000e+09	2.236084480000000000e+09	2.236067584000000000e+09	2.226187264000000000e+09	2.124125824000000000e+09	1.581194240000000000e+09
1.736735872000000000e+09	2.331289600000000000e+09	2.440811264000000000e+09	2.448642816000000000e+09	2.445705472000000000e+09	2.445421056000000000e+09	2.443124992000000000e+09	2.442349312000000000e+09	2.440337152000000000e+09	2.439397120000000000e+09	2.437517312000000000e+09	2.436284928000000000e+09	2.434503424000000000e+09	2.433349120000000000e+09	2.431676160000000000e+09	2.430368256000000000e+09	2.428807168000000000e+09	2.427589888000000000e+09	2.425931008000000000e+09	2.424515328000000000e+09	2.422940416000000000e+09	2.421661696000000000e+09	2.420104192000000000e+09	2.418742528000000000e+09	2.417279232000000000e+09	2.415942400000000000e+09	2.414317568000000000e+09	2.412875520000000000e+09	2.411415808000000000e+09	2.410124544000000000e+09	2.408605440000000000e+09	2.407234560000000000e+09	2.405786112000000000e+09	2.404376320000000000e+09	2.402791936000000000e+09	2.401388544000000000e+09	2.399965952000000000e+09	2.398636032000000000e+09	2.397145344000000000e+09	2.395800832000000000e+09	2.394364160000000000e+09	2.392922368000000000e+09	2.391354880000000000e+09	2.389972736000000000e+09	2.388558592000000000e+09	2.387179776000000000e+09	2.385699072000000000e+09	2.384403456000000000e+09	2.382976000000000000e+09	2.381524224000000000e+09	2.379993600000000000e+09	2.378660608000000000e+09	2.377269504000000000e+09	2.375887616000000000e+09	2.374428416000000000e+09	2.373122560000000000e+09	2.371651584000000000e+09	2.370201344000000000e+09	2.368709376000000000e+09	2.367408640000000000e+09	2.366011904000000000e+09	2.364647680000000000e+09	2.363215872000000000e+09	2.361899776000000000e+09	2.360385536000000000e+09	2.358959616000000000e+09	2.357503488000000000e+09	2.356224768000000000e+09	2.354799616000000000e+09	2.353470720000000000e+09	2.352067072000000000e+09	2.350773504000000000e+09	2.349241344000000000e+09	2.347840768000000000e+09	2.346381568000000000e+09	2.345130240000000000e+09	2.343655936000000000e+09	2.342358016000000000e+09	2.340951296000000000e+09	2.339691008000000000e+09	2.338104832000000000e+09	2.336775168000000000e+09	2.335316480000000000e+09	2.334159360000000000e+09	2.332614656000000000e+09	2.331416576000000000e+09	2.329903104000000000e+09	2.328726016000000000e+09	2.327021312000000000e+09	2.325897728000000000e+09	2.324246528000000000e+09	2.323304192000000000e+09	2.321483008000000000e+09	2.320701696000000000e+09	2.318688512000000000e+09	2.318131200000000000e+09	2.315560704000000000e+09	2.315557888000000000e+09	2.305343744000000000e+09	2.199667968000000000e+09	1.637423744000000000e+09
1.790911232000000000e+09	2.404026368000000000e+09	2.516982784000000000e+09	2.525082112000000000e+09	2.522088960000000000e+09	2.521846784000000000e+09	2.519519744000000000e+09	2.518746624000000000e+09	2.516704768000000000e+09	2.515775232000000000e+09	2.513866240000000000e+09	2.512601856000000000e+09	2.510787072000000000e+09	2.509643264000000000e+09	2.507955456000000000e+09	2.506644736000000000e+09	2.505071360000000000e+09	2.503842560000000000e+09	2.502153984000000000e+09	2.500721920000000000e+09	2.499143936000000000e+09	2.497873408000000000e+09	2.496299776000000000e+09	2.494921728000000000e+09	2.493436928000000000e+09	2.492080896000000000e+09	2.490439680000000000e+09	2.488995840000000000e+09	2.487515392000000000e+09	2.486197504000000000e+09	2.484665088000000000e+09	2.483294208000000000e+09	2.481829376000000000e+09	2.480393216000000000e+09	2.478775808000000000e+09	2.477361408000000000e+09	2.475940352000000000e+09	2.474596864000000000e+09	2.473089792000000000e+09	2.471745280000000000e+09	2.470296320000000000e+09	2.468832768000000000e+09	2.467241216000000000e+09	2.465859072000000000e+09	2.464450048000000000e+09	2.463061248000000000e+09	2.461557504000000000e+09	2.460242688000000000e+09	2.458790400000000000e+09	2.457312768000000000e+09	2.455762944000000000e+09	2.454421760000000000e+09	2.453014784000000000e+09	2.451627264000000000e+09	2.450164224000000000e+09	2.448844288000000000e+09	2.447343104000000000e+09	2.445859328000000000e+09	2.444347648000000000e+09	2.443051264000000000e+09	2.441641472000000000e+09	2.440266752000000000e+09	2.438830848000000000e+09	2.437502976000000000e+09	2.435959808000000000e+09	2.434513152000000000e+09	2.433053440000000000e+09	2.431780608000000000e+09	2.430315264000000000e+09	2.428934656000000000e+09	2.427534336000000000e+09	2.426251776000000000e+09	2.424696832000000000e+09	2.423279360000000000e+09	2.421818112000000000e+09	2.420570368000000000e+09	2.419075328000000000e+09	2.417762048000000000e+09	2.416335104000000000e+09	2.415056128000000000e+09	2.413451008000000000e+09	2.412119552000000000e+09	2.410636288000000000e+09	2.409454336000000000e+09	2.407892224000000000e+09	2.406696448000000000e+09	2.405161984000000000e+09	2.403962624000000000e+09	2.402215168000000000e+09	2.401084416000000000e+09	2.399435776000000000e+09	2.398502656000000000e+09	2.396644352000000000e+09	2.395866368000000000e+09	2.393814528000000000e+09	2.393256448000000000e+09	2.390626816000000000e+09	2.390666496000000000e+09	2.380175360000000000e+09	2.271107072000000000e+09	1.690616448000000000e+09
1.841708416000000000e+09	2.472226816000000000e+09	2.588405248000000000e+09	2.596762624000000000e+09	2.593724928000000000e+09	2.593530624000000000e+09	2.591180032000000000e+09	2.590414848000000000e+09	2.588344320000000000e+09	2.587394304000000000e+09	2.585435392000000000e+09	2.584192512000000000e+09	2.582401792000000000e+09	2.581277184000000000e+09	2.579574272000000000e+09	2.578255872000000000e+09	2.576664064000000000e+09	2.575424000000000000e+09	2.573712896000000000e+09	2.572273152000000000e+09	2.570699264000000000e+09	2.569440000000000000e+09	2.567854336000000000e+09	2.566468096000000000e+09	2.564967680000000000e+09	2.563595008000000000e+09	2.561933824000000000e+09	2.560489216000000000e+09	2.559018496000000000e+09	2.557703424000000000e+09	2.556155392000000000e+09	2.554778112000000000e+09	2.553298176000000000e+09	2.551842304000000000e+09	2.550215168000000000e+09	2.548813312000000000e+09	2.547389440000000000e+09	2.546002944000000000e+09	2.544447744000000000e+09	2.543123200000000000e+09	2.541692928000000000e+09	2.540218880000000000e+09	2.538612992000000000e+09	2.537238016000000000e+09	2.535833088000000000e+09	2.534434560000000000e+09	2.532920064000000000e+09	2.531595776000000000e+09	2.530123264000000000e+09	2.528628224000000000e+09	2.527070464000000000e+09	2.525740800000000000e+09	2.524334336000000000e+09	2.522932736000000000e+09	2.521456640000000000e+09	2.520126464000000000e+09	2.518605056000000000e+09	2.517115136000000000e+09	2.515610624000000000e+09	2.514318592000000000e+09	2.512891904000000000e+09	2.511497728000000000e+09	2.510052096000000000e+09	2.508713472000000000e+09	2.507147520000000000e+09	2.505687296000000000e+09	2.504230912000000000e+09	2.502964224000000000e+09	2.501485568000000000e+09	2.500098048000000000e+09	2.498682112000000000e+09	2.497356800000000000e+09	2.495754752000000000e+09	2.494352384000000000e+09	2.492923904000000000e+09	2.491690240000000000e+09	2.490183168000000000e+09	2.488859136000000000e+09	2.487414784000000000e+09	2.486118144000000000e+09	2.484489728000000000e+09	2.483156736000000000e+09	2.481679360000000000e+09	2.480501248000000000e+09	2.478919424000000000e+09	2.477718272000000000e+09	2.476163840000000000e+09	2.474949376000000000e+09	2.473185536000000000e+09	2.472071680000000000e+09	2.470414848000000000e+09	2.469476352000000000e+09	2.467582464000000000e+09	2.466812160000000000e+09	2.464727808000000000e+09	2.464174080000000000e+09	2.461494016000000000e+09	2.461576704000000000e+09	2.450814208000000000e+09	2.338522368000000000e+09	1.740805760000000000e+09
1.888427136000000000e+09	2.534950400000000000e+09	2.654095360000000000e+09	2.662698240000000000e+09	2.659629568000000000e+09	2.659485952000000000e+09	2.657117440000000000e+09	2.656364032000000000e+09	2.654275840000000000e+09	2.653330944000000000e+09	2.651347712000000000e+09	2.650109952000000000e+09	2.648324864000000000e+09	2.647227392000000000e+09	2.645524224000000000e+09	2.644207104000000000e+09	2.642600704000000000e+09	2.641352704000000000e+09	2.639627776000000000e+09	2.638189312000000000e+09	2.636626944000000000e+09	2.635383552000000000e+09	2.633791488000000000e+09	2.632405248000000000e+09	2.630893824000000000e+09	2.629508864000000000e+09	2.627836672000000000e+09	2.626400256000000000e+09	2.624946432000000000e+09	2.623638784000000000e+09	2.622079744000000000e+09	2.620700672000000000e+09	2.619210752000000000e+09	2.617742592000000000e+09	2.616108288000000000e+09	2.614720000000000000e+09	2.613313024000000000e+09	2.611932672000000000e+09	2.610370816000000000e+09	2.609031936000000000e+09	2.607558400000000000e+09	2.606048512000000000e+09	2.604462336000000000e+09	2.603131392000000000e+09	2.601745152000000000e+09	2.600346880000000000e+09	2.598825216000000000e+09	2.597492224000000000e+09	2.596003584000000000e+09	2.594499584000000000e+09	2.592944128000000000e+09	2.591632384000000000e+09	2.590230784000000000e+09	2.588822016000000000e+09	2.587339520000000000e+09	2.586001152000000000e+09	2.584463616000000000e+09	2.582966272000000000e+09	2.581469952000000000e+09	2.580196096000000000e+09	2.578765312000000000e+09	2.577359360000000000e+09	2.575909120000000000e+09	2.574564608000000000e+09	2.572982784000000000e+09	2.571516672000000000e+09	2.570068992000000000e+09	2.568822016000000000e+09	2.567344896000000000e+09	2.565952512000000000e+09	2.564524288000000000e+09	2.563185920000000000e+09	2.561569024000000000e+09	2.560167168000000000e+09	2.558750976000000000e+09	2.557529344000000000e+09	2.556012800000000000e+09	2.554685952000000000e+09	2.553229056000000000e+09	2.551919616000000000e+09	2.550277376000000000e+09	2.548950272000000000e+09	2.547485952000000000e+09	2.546314496000000000e+09	2.544718080000000000e+09	2.543516928000000000e+09	2.541947136000000000e+09	2.540722688000000000e+09	2.538942464000000000e+09	2.537844480000000000e+09	2.536194048000000000e+09	2.535262720000000000e+09	2.533341696000000000e+09	2.532582656000000000e+09	2.530470656000000000e+09	2.529925632000000000e+09	2.527204096000000000e+09	2.527332864000000000e+09	2.516331264000000000e+09	2.401050368000000000e+09	1.787343360000000000e+09
1.931331328000000000e+09	2.592552192000000000e+09	2.714424832000000000e+09	2.723263488000000000e+09	2.720175616000000000e+09	2.720077824000000000e+09	2.717659904000000000e+09	2.716887296000000000e+09	2.714819072000000000e+09	2.713921792000000000e+09	2.711933696000000000e+09	2.710711552000000000e+09	2.708941312000000000e+09	2.707875072000000000e+09	2.706177792000000000e+09	2.704869888000000000e+09	2.703252224000000000e+09	2.701998848000000000e+09	2.700269056000000000e+09	2.698843136000000000e+09	2.697299712000000000e+09	2.696077056000000000e+09	2.694486528000000000e+09	2.693105152000000000e+09	2.691585024000000000e+09	2.690192896000000000e+09	2.688520704000000000e+09	2.687101952000000000e+09	2.685668864000000000e+09	2.684370944000000000e+09	2.682805760000000000e+09	2.681429504000000000e+09	2.679936000000000000e+09	2.678465536000000000e+09	2.676834304000000000e+09	2.675467520000000000e+09	2.674083584000000000e+09	2.672715520000000000e+09	2.671154176000000000e+09	2.669809920000000000e+09	2.668323840000000000e+09	2.666811904000000000e+09	2.665232384000000000e+09	2.663923712000000000e+09	2.662553856000000000e+09	2.661160448000000000e+09	2.659638528000000000e+09	2.658299648000000000e+09	2.656799744000000000e+09	2.655295488000000000e+09	2.653751296000000000e+09	2.652463104000000000e+09	2.651070976000000000e+09	2.649660416000000000e+09	2.648178688000000000e+09	2.646836480000000000e+09	2.645289216000000000e+09	2.643794944000000000e+09	2.642314240000000000e+09	2.641058560000000000e+09	2.639609088000000000e+09	2.638179072000000000e+09	2.636745984000000000e+09	2.635420928000000000e+09	2.633837312000000000e+09	2.632378624000000000e+09	2.630950144000000000e+09	2.629723392000000000e+09	2.628249856000000000e+09	2.626859520000000000e+09	2.625421824000000000e+09	2.624074496000000000e+09	2.622452480000000000e+09	2.621058560000000000e+09	2.619661312000000000e+09	2.618455296000000000e+09	2.616937472000000000e+09	2.615611648000000000e+09	2.614145280000000000e+09	2.612827136000000000e+09	2.611179264000000000e+09	2.609868032000000000e+09	2.608421632000000000e+09	2.607260928000000000e+09	2.605653760000000000e+09	2.604455424000000000e+09	2.602876928000000000e+09	2.601650688000000000e+09	2.599864320000000000e+09	2.598788864000000000e+09	2.597149952000000000e+09	2.596228608000000000e+09	2.594286336000000000e+09	2.593542400000000000e+09	2.591410432000000000e+09	2.590881792000000000e+09	2.588133888000000000e+09	2.588316672000000000e+09	2.577098752000000000e+09	2.459065600000000000e+09	1.830548480000000000e+09
1.969650816000000000e+09	2.643996928000000000e+09	2.768309760000000000e+09	2.777370368000000000e+09	2.774277888000000000e+09	2.774237952000000000e+09	2.771824640000000000e+09	2.771083008000000000e+09	2.769001728000000000e+09	2.768106752000000000e+09	2.766112256000000000e+09	2.764914432000000000e+09	2.763166976000000000e+09	2.762134272000000000e+09	2.760451072000000000e+09	2.759159808000000000e+09	2.757535232000000000e+09	2.756278016000000000e+09	2.754552576000000000e+09	2.753151232000000000e+09	2.751634944000000000e+09	2.750435840000000000e+09	2.748853760000000000e+09	2.747483904000000000e+09	2.745959680000000000e+09	2.744566272000000000e+09	2.742904320000000000e+09	2.741512192000000000e+09	2.740100352000000000e+09	2.738791424000000000e+09	2.737205504000000000e+09	2.735862016000000000e+09	2.734393856000000000e+09	2.732932864000000000e+09	2.731315968000000000e+09	2.729977856000000000e+09	2.728619776000000000e+09	2.727271168000000000e+09	2.725719040000000000e+09	2.724371968000000000e+09	2.722879488000000000e+09	2.721376512000000000e+09	2.719812096000000000e+09	2.718530560000000000e+09	2.717180672000000000e+09	2.715799040000000000e+09	2.714285056000000000e+09	2.712943360000000000e+09	2.711438080000000000e+09	2.709944320000000000e+09	2.708421120000000000e+09	2.707161600000000000e+09	2.705782016000000000e+09	2.704377344000000000e+09	2.702901504000000000e+09	2.701559040000000000e+09	2.700010240000000000e+09	2.698529024000000000e+09	2.697072128000000000e+09	2.695845632000000000e+09	2.694413312000000000e+09	2.692994304000000000e+09	2.691556608000000000e+09	2.690223872000000000e+09	2.688642048000000000e+09	2.687199744000000000e+09	2.685797120000000000e+09	2.684593920000000000e+09	2.683129344000000000e+09	2.681747712000000000e+09	2.680304128000000000e+09	2.678953728000000000e+09	2.677338368000000000e+09	2.675961600000000000e+09	2.674586368000000000e+09	2.673399296000000000e+09	2.671885824000000000e+09	2.670568192000000000e+09	2.669092096000000000e+09	2.667753728000000000e+09	2.666094848000000000e+09	2.664823040000000000e+09	2.663417088000000000e+09	2.662275072000000000e+09	2.660666112000000000e+09	2.659477760000000000e+09	2.657893632000000000e+09	2.656670976000000000e+09	2.654888960000000000e+09	2.653843200000000000e+09	2.652218112000000000e+09	2.651301376000000000e+09	2.649339136000000000e+09	2.648620800000000000e+09	2.646483712000000000e+09	2.645979392000000000e+09	2.643219968000000000e+09	2.643460608000000000e+09	2.632051968000000000e+09	2.511533824000000000e+09	1.869628544000000000e+09
2.003833344000000000e+09	2.689887232000000000e+09	2.816382720000000000e+09	2.825654272000000000e+09	2.822569984000000000e+09	2.822588672000000000e+09	2.820187392000000000e+09	2.819484928000000000e+09	2.817396992000000000e+09	2.816504832000000000e+09	2.814513408000000000e+09	2.813350912000000000e+09	2.811633920000000000e+09	2.810636544000000000e+09	2.808973056000000000e+09	2.807706112000000000e+09	2.806073344000000000e+09	2.804793856000000000e+09	2.803063808000000000e+09	2.801718016000000000e+09	2.800256768000000000e+09	2.799087872000000000e+09	2.797521408000000000e+09	2.796170240000000000e+09	2.794645248000000000e+09	2.793258240000000000e+09	2.791618304000000000e+09	2.790262272000000000e+09	2.788883200000000000e+09	2.787603456000000000e+09	2.786038784000000000e+09	2.784699648000000000e+09	2.783223552000000000e+09	2.781773568000000000e+09	2.780181760000000000e+09	2.778878976000000000e+09	2.777549056000000000e+09	2.776224256000000000e+09	2.774691072000000000e+09	2.773345280000000000e+09	2.771849472000000000e+09	2.770364672000000000e+09	2.768827648000000000e+09	2.767578112000000000e+09	2.766249728000000000e+09	2.764885760000000000e+09	2.763386880000000000e+09	2.762043136000000000e+09	2.760522496000000000e+09	2.759036160000000000e+09	2.757557248000000000e+09	2.756345344000000000e+09	2.754983936000000000e+09	2.753591808000000000e+09	2.752128256000000000e+09	2.750790656000000000e+09	2.749249024000000000e+09	2.747791872000000000e+09	2.746366720000000000e+09	2.745170432000000000e+09	2.743759872000000000e+09	2.742359296000000000e+09	2.740919296000000000e+09	2.739583744000000000e+09	2.738014976000000000e+09	2.736598784000000000e+09	2.735225600000000000e+09	2.734048000000000000e+09	2.732600576000000000e+09	2.731235840000000000e+09	2.729790464000000000e+09	2.728442624000000000e+09	2.726844672000000000e+09	2.725494528000000000e+09	2.724144384000000000e+09	2.722977536000000000e+09	2.721475328000000000e+09	2.720173312000000000e+09	2.718695680000000000e+09	2.717367552000000000e+09	2.715730944000000000e+09	2.714485248000000000e+09	2.713100032000000000e+09	2.711972864000000000e+09	2.710368256000000000e+09	2.709194496000000000e+09	2.707609088000000000e+09	2.706398976000000000e+09	2.704632320000000000e+09	2.703622144000000000e+09	2.702019072000000000e+09	2.701131264000000000e+09	2.699173376000000000e+09	2.698464256000000000e+09	2.696308480000000000e+09	2.695834368000000000e+09	2.693072384000000000e+09	2.693369856000000000e+09	2.681794560000000000e+09	2.559035392000000000e+09	1.905015680000000000e+09
2.032984448000000000e+09	2.729022464000000000e+09	2.857386240000000000e+09	2.866854144000000000e+09	2.863791104000000000e+09	2.863867904000000000e+09	2.861486848000000000e+09	2.860830720000000000e+09	2.858741760000000000e+09	2.857855488000000000e+09	2.855878912000000000e+09	2.854763008000000000e+09	2.853082368000000000e+09	2.852120320000000000e+09	2.850481920000000000e+09	2.849243136000000000e+09	2.847608320000000000e+09	2.846341888000000000e+09	2.844645888000000000e+09	2.843344640000000000e+09	2.841917184000000000e+09	2.840774656000000000e+09	2.839230464000000000e+09	2.837906944000000000e+09	2.836386816000000000e+09	2.835013632000000000e+09	2.833407744000000000e+09	2.832096000000000000e+09	2.830751744000000000e+09	2.829506816000000000e+09	2.827972608000000000e+09	2.826641664000000000e+09	2.825161984000000000e+09	2.823732992000000000e+09	2.822178560000000000e+09	2.820916480000000000e+09	2.819616256000000000e+09	2.818319616000000000e+09	2.816808960000000000e+09	2.815464192000000000e+09	2.813976576000000000e+09	2.812527872000000000e+09	2.811027968000000000e+09	2.809813504000000000e+09	2.808508416000000000e+09	2.807168000000000000e+09	2.805692160000000000e+09	2.804354816000000000e+09	2.802849536000000000e+09	2.801403136000000000e+09	2.799957760000000000e+09	2.798769920000000000e+09	2.797415936000000000e+09	2.796033792000000000e+09	2.794597888000000000e+09	2.793279232000000000e+09	2.791756288000000000e+09	2.790335232000000000e+09	2.788948224000000000e+09	2.787784704000000000e+09	2.786402304000000000e+09	2.785030912000000000e+09	2.783595520000000000e+09	2.782260480000000000e+09	2.780712704000000000e+09	2.779332352000000000e+09	2.777992704000000000e+09	2.776842240000000000e+09	2.775417856000000000e+09	2.774077952000000000e+09	2.772634880000000000e+09	2.771296768000000000e+09	2.769728000000000000e+09	2.768412672000000000e+09	2.767090432000000000e+09	2.765945856000000000e+09	2.764461056000000000e+09	2.763181312000000000e+09	2.761707776000000000e+09	2.760399104000000000e+09	2.758797312000000000e+09	2.757585152000000000e+09	2.756218880000000000e+09	2.755103744000000000e+09	2.753506560000000000e+09	2.752358912000000000e+09	2.750785280000000000e+09	2.749605632000000000e+09	2.747875072000000000e+09	2.746898176000000000e+09	2.745309952000000000e+09	2.744453376000000000e+09	2.742511104000000000e+09	2.741813760000000000e+09	2.739645184000000000e+09	2.739207936000000000e+09	2.736457472000000000e+09	2.736813312000000000e+09	2.725096704000000000e+09	2.600393728000000000e+09	1.935833600000000000e+09
2.057822464000000000e+09	2.762367744000000000e+09	2.892332032000000000e+09	2.901985024000000000e+09	2.898955264000000000e+09	2.899088384000000000e+09	2.896732416000000000e+09	2.896130304000000000e+09	2.894047744000000000e+09	2.893170176000000000e+09	2.891220992000000000e+09	2.890161664000000000e+09	2.888522240000000000e+09	2.887595008000000000e+09	2.885989632000000000e+09	2.884798208000000000e+09	2.883176192000000000e+09	2.881920512000000000e+09	2.880263680000000000e+09	2.879012608000000000e+09	2.877614848000000000e+09	2.876478208000000000e+09	2.874946304000000000e+09	2.873673472000000000e+09	2.872182016000000000e+09	2.870835200000000000e+09	2.869277184000000000e+09	2.868017408000000000e+09	2.866708992000000000e+09	2.865501440000000000e+09	2.864007168000000000e+09	2.862690816000000000e+09	2.861210880000000000e+09	2.859813120000000000e+09	2.858307072000000000e+09	2.857089792000000000e+09	2.855818496000000000e+09	2.854556928000000000e+09	2.853086976000000000e+09	2.851757568000000000e+09	2.850276352000000000e+09	2.848865792000000000e+09	2.847411456000000000e+09	2.846232832000000000e+09	2.844950784000000000e+09	2.843641600000000000e+09	2.842195712000000000e+09	2.840870144000000000e+09	2.839388416000000000e+09	2.837993472000000000e+09	2.836589312000000000e+09	2.835431936000000000e+09	2.834111488000000000e+09	2.832768768000000000e+09	2.831345152000000000e+09	2.830025728000000000e+09	2.828526592000000000e+09	2.827152384000000000e+09	2.825808896000000000e+09	2.824678144000000000e+09	2.823328000000000000e+09	2.821993472000000000e+09	2.820565760000000000e+09	2.819236096000000000e+09	2.817722112000000000e+09	2.816387840000000000e+09	2.815085568000000000e+09	2.813961984000000000e+09	2.812564224000000000e+09	2.811248896000000000e+09	2.809806080000000000e+09	2.808497408000000000e+09	2.806985216000000000e+09	2.805709824000000000e+09	2.804411136000000000e+09	2.803287296000000000e+09	2.801827072000000000e+09	2.800575744000000000e+09	2.799111424000000000e+09	2.797830400000000000e+09	2.796275968000000000e+09	2.795103488000000000e+09	2.793761280000000000e+09	2.792679936000000000e+09	2.791115520000000000e+09	2.789980416000000000e+09	2.788404736000000000e+09	2.787261952000000000e+09	2.785579008000000000e+09	2.784639232000000000e+09	2.783065600000000000e+09	2.782244352000000000e+09	2.780330240000000000e+09	2.779650560000000000e+09	2.777472512000000000e+09	2.777078528000000000e+09	2.774351872000000000e+09	2.774765312000000000e+09	2.762928384000000000e+09	2.636533248000000000e+09	1.962770304000000000e+09
